631.6714  4.68542E-5  0  -0.005029255  -0.001358874
631.3539  5.967177E-5  0  -0.005825113  -0.0007731344
631.0366  5.868346E-5  0  -0.005822213  -0.0001596919
630.7197  4.391801E-5  0  -0.005020726  0.0003935587
630.4031  2.281875E-5  0  -0.003536109  0.0008127124
630.0868  6.25045E-6  0  -0.001581953  0.001048718
629.7708  2.588721E-6  0  0.000561346  0.001084149
629.4552  1.31595E-5  0  0.002587489  0.0009349046
629.1398  3.155483E-5  0  0.004208746  0.0006466394
628.8248  4.720339E-5  0  0.005197521  0.0002865402
628.5101  5.121549E-5  0  0.00541898  -6.820841E-5
628.1957  4.126615E-5  0  0.004850035  -0.0003434377
627.8816  2.282247E-5  0  0.003582009  -0.0004804212
627.5678  6.056565E-6  0  0.00180668  -0.0004457498
627.2544  1.772301E-7  0  -0.0002121695  -0.0002370921
626.9412  8.332962E-6  0  -0.002177455  0.0001160836
626.6284  2.59036E-5  0  -0.003802058  0.0005569599
626.3159  4.310451E-5  0  -0.004850324  0.001010321
626.0037  5.043516E-5  0  -0.005171782  0.001394619
625.6918  4.394213E-5  0  -0.004722221  0.001635289
625.3802  2.73918E-5  0  -0.003569174  0.001677206
625.069  1.017585E-5  0  -0.001881141  0.00149433
624.758  2.132803E-6  0  9.774379E-5  0.001094971
624.4473  8.151484E-6  0  0.002083758  0.0005217841
624.137  2.55094E-5  0  0.003795015  -0.0001536069
623.827  4.536426E-5  0  0.004992165  -0.0008406014
623.5172  5.752926E-5  0  0.005512437  -0.001442792
623.2078  5.589078E-5  0  0.005292158  -0.001872337
622.8987  4.153336E-5  0  0.00437456  -0.002063374
622.5899  2.194961E-5  0  0.002901941  -0.001982406
622.2814  6.876914E-6  0  0.001093496  -0.00163405
621.9732  3.110219E-6  0  -0.0007877332  -0.001061203
621.6653  1.111345E-5  0  -0.002473819  -0.0003395172
621.3577  2.517118E-5  0  -0.003731009  0.0004330738
621.0504  3.683154E-5  0  -0.004393162  0.001150268
620.7435  3.961396E-5  0  -0.004384699  0.001712728
620.4368  3.236086E-5  0  -0.003729862  0.002042565
620.1304  1.948162E-5  0  -0.002547103  0.002094819
619.8243  8.132158E-6  0  -0.001029652  0.001864209
619.5186  4.061828E-6  0  0.000584637  0.001386118
619.2131  8.508169E-6  0  0.002049522  0.0007316214
618.9079  1.781251E-5  0  0.003147223  -2.737329E-6
618.6031  2.582011E-5  0  0.003720358  -0.000708949
618.2985  2.755898E-5  0  0.003694294  -0.001283267
617.9942  2.204361E-5  0  0.003086682  -0.001641353
617.6903  1.26503E-5  0  0.002002956  -0.0017306
617.3866  4.96553E-6  0  0.0006186543  -0.001537822
617.0833  3.456381E-6  0  -0.0008485712  -0.001091148
616.7802  8.925823E-6  0  -0.002172904  -0.0004558588
616.4774  1.817992E-5  0  -0.003155047  0.0002752429
616.1749  2.600068E-5  0  -0.003652368  0.0009955024
615.8728  2.818632E-5  0  -0.003599987  0.001600104
615.5709  2.385868E-5  0  -0.003019694  0.00200147
615.2693  1.574123E-5  0  -0.002015445  0.002142101
614.968  8.349161E-6  0  -0.0007562793  0.002002959
614.667  5.256387E-6  0  0.0005506499  0.001606172
614.3663  7.097021E-6  0  0.001692703  0.00101168
614.0659  1.145475E-5  0  0.002485018  0.0003083257
613.7658  1.46204E-5  0  0.002799292  -0.0003992654
613.466  1.407137E-5  0  0.002583699  -0.001006072
613.1664  1.011815E-5  0  0.001870907  -0.001422044
612.8672  5.704288E-6  0  0.0007730148  -0.001585187
612.5683  4.496314E-6  0  -0.0005357993  -0.001470452
612.2696  8.459092E-6  0  -0.001846227  -0.00109313
611.9712  1.643769E-5  0  -0.002946254  -0.0005063208
611.6732  2.466227E-5  0  -0.003654082  0.0002071362
611.3754  2.892019E-5  0  -0.003846531  0.0009469994
611.0779  2.710563E-5  0  -0.003478556  0.001610382
610.7807  2.059048E-5  0  -0.002590908  0.002106711
610.4838  1.353404E-5  0  -0.001304723  0.002370676
610.1872  1.047405E-5  0  0.0001961538  0.002371256
609.8908  1.359301E-5  0  0.001692474  0.002115553
609.5948  2.129566E-5  0  0.00296241  0.001646911
609.299  2.900277E-5  0  0.003814956  0.001037695
609.0036  3.177441E-5  0  0.004118864  0.0003778889
608.7084  2.727368E-5  0  0.003822742  -0.0002387123
608.4135  1.73286E-5  0  0.002963287  -0.0007285946
608.1188  7.114178E-6  0  0.00166036  -0.001030762
607.8245  2.337721E-6  0  9.96454E-5  -0.001115288
607.5305  5.986671E-6  0  -0.001494554  -0.0009869396
607.2367  1.650035E-5  0  -0.002892328  -0.0006833835
606.9432  2.846033E-5  0  -0.00389204  -0.0002683456
606.65  3.547894E-5  0  -0.004350053  0.000179155
606.3571  3.370389E-5  0  -0.004201847  0.0005777674
606.0645  2.397632E-5  0  -0.0034714  0.0008569171
605.7722  1.141018E-5  0  -0.002267457  0.0009680047
605.4801  2.600966E-6  0  -0.0007672453  0.0008919516
605.1883  2.008726E-6  0  0.0008099041  0.0006419317
604.8968  9.532874E-6  0  0.002235083  0.0002608853
604.6056  2.063158E-5  0  0.003303634  -0.0001857657
604.3147  2.890781E-5  0  0.003865229  -0.0006210294
604.024  2.969726E-5  0  0.003845754  -0.0009691421
603.7336  2.263624E-5  0  0.003257755  -0.00116821
603.4435  1.177569E-5  0  0.002197949  -0.001180677
603.1537  3.204606E-6  0  0.0008322096  -0.0009999246
602.8641  1.556999E-6  0  -0.0006296606  -0.000651938
602.5749  7.399342E-6  0  -0.001965581  -0.0001917003
602.2859  1.69782E-5  0  -0.002974501  0.0003051498
601.9972  2.445075E-5  0  -0.003506389  0.0007541426
601.7087  2.530067E-5  0  -0.003484434  0.001075458
601.4206  1.896955E-5  0  -0.002916161  0.001206957
601.1327  9.191441E-6  0  -0.001891865  0.001114706
600.8451  1.840327E-6  0  -0.0005706342  0.0007992917
600.5578  1.528501E-6  0  0.0008438985  0.0002968773
600.2707  8.911411E-6  0  0.00213439  -0.0003252787
599.9839  2.025114E-5  0  0.003102579  -0.0009782387
599.6974  2.949878E-5  0  0.003599114  -0.001564381
599.4112  3.171468E-5  0  0.00354595  -0.001992043
599.1252  2.587851E-5  0  0.002948001  -0.002189598
598.8395  1.54856E-5  0  0.001892309  -0.002116807
598.5541  6.58534E-6  0  0.0005349272  -0.001771686
598.269  4.37127E-6  0  -0.0009225258  -0.00119175
597.9841  1.025497E-5  0  -0.002263072  -0.0004493741
597.6995  2.107822E-5  0  -0.003286822  0.0003581212
597.4151  3.090268E-5  0  -0.00384081  0.001122264
597.1311  3.435577E-5  0  -0.003841759  0.001739075
596.8473  2.963651E-5  0  -0.003288403  0.002124265
596.5638  1.948814E-5  0  -0.002261564  0.002225706
596.2805  9.605539E-6  0  -0.0009119995  0.002031303
595.9975  5.399246E-6  0  0.0005621242  0.001571055
595.7148  8.959022E-6  0  0.001944738  0.0009129386
595.4324  1.792994E-5  0  0.003033947  0.0001531999
595.1502  2.691524E-5  0  0.00367188  -0.0005975638
594.8683  3.058366E-5  0  0.003767903  -0.001230488
594.5866  2.670248E-5  0  0.003311737  -0.001654325
594.3052  1.737817E-5  0  0.002374611  -0.001808785
594.0241  7.821011E-6  0  0.001098305  -0.001673343
593.7433  3.360645E-6  0  -0.0003262204  -0.001270221
593.4627  6.423525E-6  0  -0.00168738  -0.000661071
593.1824  1.518562E-5  0  -0.002784424  6.213041E-5
592.9023  2.464493E-5  0  -0.003457125  0.0007906562
592.6225  2.947825E-5  0  -0.003609274  0.001415042
592.343  2.704332E-5  0  -0.003222549  0.001841183
592.0638  1.882598E-5  0  -0.002358744  0.002004117
591.7848  9.535146E-6  0  -0.001150102  0.001877481
591.506  4.392273E-6  0  0.0002207378  0.001477228
591.2275  6.177581E-6  0  0.001548135  0.0008590976
590.9493  1.370993E-5  0  0.002634068  0.0001102172
590.6714  2.259862E-5  0  0.003317413  -0.0006638687
590.3937  2.780243E-5  0  0.003497553  -0.001354809
590.1163  2.651093E-5  0  0.003148852  -0.00186735
589.8391  1.970251E-5  0  0.002323917  -0.002133169
589.5622  1.151143E-5  0  0.001145272  -0.002120587
589.2856  6.796963E-6  0  -0.0002132524  -0.001838743
589.0092  8.327948E-6  0  -0.001552531  -0.001335647
588.7331  1.519688E-5  0  -0.002677661  -0.0006904666
588.4572  2.335655E-5  0  -0.003426559  -1.236273E-6
588.1816  2.795201E-5  0  -0.003693407  0.0006300967
587.9062  2.610183E-5  0  -0.003443541  0.001113024
587.6311  1.854263E-5  0  -0.002717643  0.00138189
587.3563  9.214617E-6  0  -0.001624757  0.001405355
587.0817  3.04406E-6  0  -0.0003252961  0.001190497
586.8074  3.193975E-6  0  0.0009933237  0.0007809767
586.5333  9.33479E-6  0  0.00214468  0.0002496048
586.2595  1.788509E-5  0  0.002970772  -0.0003135204
585.986  2.404628E-5  0  0.003364789  -0.0008154248
585.7127  2.445205E-5  0  0.003285883  -0.001174987
585.4396  1.893851E-5  0  0.002763856  -0.001335692
585.1668  1.047767E-5  0  0.001893196  -0.001274434
584.8943  3.379564E-6  0  0.0008175198  -0.001005014
584.622  8.412996E-7  0  -0.0002930946  -0.0005757787
584.35  3.253128E-6  0  -0.001268376  -6.178643E-5
584.0782  8.190217E-6  0  -0.001963693  0.000447294
583.8067  1.202137E-5  0  -0.002281562  0.0008616639
583.5354  1.213802E-5  0  -0.002185613  0.001105995
583.2644  8.480363E-6  0  -0.001705006  0.001131864
582.9936  3.486272E-6  0  -0.000928748  0.0009260559
582.7231  5.348735E-7  0  9.100817E-6  0.0005134032
582.4528  1.840537E-6  0  0.0009509485  -4.634193E-5
582.1828  7.061786E-6  0  0.001740554  -0.0006671771
581.913  1.34522E-5  0  0.002247414  -0.001249785
581.6435  1.746291E-5  0  0.002386921  -0.001696785
581.3743  1.684985E-5  0  0.002133222  -0.001927973
581.1053  1.204246E-5  0  0.001522875  -0.001893215
580.8365  5.962888E-6  0  0.0006487994  -0.001580968
580.568  2.387588E-6  0  -0.0003544707  -0.001021088
580.2997  3.79078E-6  0  -0.001331904  -0.0002813971
580.0317  9.908639E-6  0  -0.002132178  0.000541537
579.7639  1.78468E-5  0  -0.002631217  0.001336093
579.4964  2.366663E-5  0  -0.002751458  0.001991756
579.2291  2.454321E-5  0  -0.002473873  0.002415341
578.9621  2.02738E-5  0  -0.001840944  0.002544857
578.6953  1.330283E-5  0  -0.0009501447  0.002358921
578.4287  7.286595E-6  0  6.104185E-5  0.00188028
578.1624  5.047686E-6  0  0.001036249  0.001172879
577.8964  7.092774E-6  0  0.00182425  0.0003328837
577.6306  1.151129E-5  0  0.002302184  -0.0005250609
577.365  1.525599E-5  0  0.002394446  -0.001284289
577.0997  1.601024E-5  0  0.002084334  -0.001842879
576.8346  1.353196E-5  0  0.001416699  -0.00212824
576.5698  9.702202E-6  0  0.0004911936  -0.002107356
576.3052  7.288204E-6  0  -0.000552849  -0.001791193
576.0408  8.190436E-6  0  -0.001557583  -0.001232615
575.7767  1.223535E-5  0  -0.00237065  -0.0005181642
575.5129  1.723588E-5  0  -0.002868346  0.0002450584
575.2492  2.027779E-5  0  -0.002974448  0.0009454217
574.9859  1.945806E-5  0  -0.002671828  0.001483291
574.7227  1.503369E-5  0  -0.00200511  0.001785579
574.4598  9.292589E-6  0  -0.001073968  0.001816143
574.1972  5.219789E-6  0  -1.808459E-5  0.001580513
573.9348  4.75092E-6  0  0.001003938  0.001124262
573.6726  7.652746E-6  0  0.001838524  0.0005253347
573.4106  1.170089E-5  0  0.002360305  -0.0001184542
573.1489  1.405378E-5  0  0.002491037  -0.0007048116
572.8875  1.300549E-5  0  0.002211408  -0.001142861
572.6263  9.064687E-6  0  0.001563955  -0.001367104
572.3653  4.696178E-6  0  0.0006466913  -0.001347295
572.1045  2.852563E-6  0  -0.0004016027  -0.001092751
571.844  5.151839E-6  0  -0.001422184  -0.0006504232
571.5838  1.078996E-5  0  -0.002260105  -9.708113E-5
571.3237  1.68687E-5  0  -0.00278736  0.0004731716
571.0639  1.999745E-5  0  -0.002921943  0.0009640833
570.8044  1.826836E-5  0  -0.002639986  0.001292764
570.545  1.245508E-5  0  -0.001979178  0.001403082
570.286  5.702467E-6  0  -0.001033008  0.001274837
570.0271  1.831219E-6  0  6.327195E-5  0.0009272481
569.7685  3.187484E-6  0  0.001152819  0.0004161626
569.5101  9.257222E-6  0  0.002080448  -0.0001745964
569.2519  1.685928E-5  0  0.002715469  -0.0007464522
568.994  2.185027E-5  0  0.002970717  -0.001201815
568.7363  2.14136E-5  0  0.002814938  -0.001459897
568.4789  1.56559E-5  0  0.002276769  -0.001470102
568.2217  7.6026E-6  0  0.001439778  -0.001220873
567.9647  1.571025E-6  0  0.0004293935  -0.0007425137
567.7079  8.083621E-7  0  -0.0006062227  -0.000103464
567.4514  5.701298E-6  0  -0.00151844  0.0005995096
567.1951  1.355422E-5  0  -0.002180183  0.001255788
566.9391  2.006434E-5  0  -0.0025044  0.001757878
566.6832  2.167975E-5  0  -0.002456264  0.002018304
566.4276  1.753701E-5  0  -0.002057326  0.001983819
566.1723  9.911793E-6  0  -0.001381103  0.001644676
565.9171  2.944274E-6  0  -0.0005408952  0.00103745
565.6622  3.568231E-7  0  0.0003282425  0.0002408396
565.4076  3.431566E-6  0  0.001090544  -0.0006350324
565.1531  1.035724E-5  0  0.001630351  -0.001464347
564.8989  1.728364E-5  0  0.00186954  -0.002124039
564.6449  2.047358E-5  0  0.001778928  -0.002512243
564.3912  1.834642E-5  0  0.001381987  -0.002563962
564.1376  1.228911E-5  0  0.0007503835  -0.002261542
563.8843  5.814972E-6  0  -7.880927E-6  -0.001638317
563.6312  2.573206E-6  0  -0.0007658233  -0.0007747383
563.3784  4.337254E-6  0  -0.0013976  0.0002125193
563.1258  1.008512E-5  0  -0.001798261  0.001186992
562.8734  1.665126E-5  0  -0.001900088  0.002012018
562.6212  2.054444E-5  0  -0.001683016  0.002570635
562.3693  1.9888E-5  0  -0.001177569  0.002782841
562.1175  1.539892E-5  0  -0.0004599001  0.002617639
561.866  9.887769E-6  0  0.0003602448  0.002098028
561.6148  6.602576E-6  0  0.001156738  0.00129814
561.3637  7.377923E-6  0  0.001806768  0.0003328639
561.1129  1.163425E-5  0  0.002209955  -0.0006585678
560.8623  1.676789E-5  0  0.002303933  -0.001532669
560.6119  1.967774E-5  0  0.00207399  -0.002162529
560.3618  1.854256E-5  0  0.001555298  -0.002456326
560.1119  1.384435E-5  0  0.0008274056  -0.002370784
559.8622  8.080928E-6  0  1.855325E-6  -0.001917567
559.6127  4.358883E-6  0  -0.0007951287  -0.001161648
559.3634  4.678043E-6  0  -0.001442212  -0.0002118588
559.1144  8.867195E-6  0  -0.001841745  0.0007950129
558.8656  1.473797E-5  0  -0.001934879  0.001714238
558.617  1.932729E-5  0  -0.001710672  0.002414338
558.3686  2.049936E-5  0  -0.001207788  0.002796315
558.1205  1.800936E-5  0  -0.0005085219  0.002808078
557.8725  1.347262E-5  0  0.0002739162  0.002451923
557.6248  9.323081E-6  0  0.001012906  0.001783947
557.3773  7.409461E-6  0  0.001588006  0.0009054866
557.1301  8.048102E-6  0  0.001903616  -5.215454E-5
556.883  1.004492E-5  0  0.001903846  -0.0009474168
556.6362  1.160949E-5  0  0.00158129  -0.001649693
556.3896  1.156233E-5  0  0.0009783722  -0.002058867
556.1432  1.008509E-5  0  0.0001810429  -0.002120255
555.897  8.561407E-6  0  -0.0006942054  -0.001832701
555.651  8.619547E-6  0  -0.001518014  -0.001248602
555.4053  1.097877E-5  0  -0.002167821  -0.0004658361
555.1598  1.482852E-5  0  -0.002546492  0.0003872127
554.9144  1.815741E-5  0  -0.00259708  0.001171306
554.6694  1.888009E-5  0  -0.002311444  0.001757729
554.4245  1.611905E-5  0  -0.001731415  0.002048188
554.1798  1.087592E-5  0  -0.0009423411  0.001990205
553.9354  5.652642E-6  0  -5.999943E-5  0.001585671
553.6911  3.17669E-6  0  0.0007871134  0.0008912085
553.4471  4.908877E-6  0  0.001477392  1.022098E-5
553.2033  1.016571E-5  0  0.00191463  -0.0009222348
552.9598  1.637426E-5  0  0.002042583  -0.00175956
552.7164  2.03649E-5  0  0.001853358  -0.002365728
552.4732  2.003306E-5  0  0.001388338  -0.002636122
552.2303  1.548431E-5  0  0.0007315103  -0.002513949
551.9876  9.041021E-6  0  -3.79381E-6  -0.001999753
551.7451  4.091461E-6  0  -0.000692693  -0.001152528
551.5028  3.377152E-6  0  -0.001218362  -8.217884E-5
551.2607  7.609551E-6  0  -0.001490427  0.001065657
551.0188  1.512705E-5  0  -0.001459316  0.002130241
550.7771  2.275068E-5  0  -0.001124333  0.002958863
550.5357  2.73727E-5  0  -0.0005342003  0.003429069
550.2944  2.744866E-5  0  0.0002200621  0.003466742
550.0534  2.364492E-5  0  0.001018863  0.003057348
549.8126  1.836054E-5  0  0.001732299  0.002248666
549.572  1.443346E-5  0  0.002240197  0.00114454
549.3316  1.373901E-5  0  0.00245086  -0.0001094777
549.0914  1.639425E-5  0  0.002315689  -0.001346549
548.8514  2.091445E-5  0  0.001837389  -0.002402095
548.6117  2.514647E-5  0  0.001070501  -0.003137065
548.3721  2.741462E-5  0  0.000114103  -0.003457555
548.1328  2.725859E-5  0  -0.0009022574  -0.003327933
547.8936  2.542458E-5  0  -0.001837334  -0.002775573
547.6547  2.321247E-5  0  -0.002558869  -0.001886524
547.416  2.162752E-5  0  -0.002963112  -0.0007927483
547.1775  2.084966E-5  0  -0.00299026  0.0003471824
546.9391  2.029937E-5  0  -0.002633503  0.001371129
546.701  1.920011E-5  0  -0.001940318  0.002136789
546.4632  1.724001E-5  0  -0.001005822  0.002542056
546.2255  1.489195E-5  0  4.087026E-5  0.002539396
545.988  1.317664E-5  0  0.001055224  0.002142146
545.7507  1.300816E-5  0  0.001898089  0.001421878
545.5137  1.453088E-5  0  0.002455639  0.0004972464
545.2768  1.688041E-5  0  0.002655529  -0.0004840072
545.0401  1.856059E-5  0  0.002476913  -0.00136721
544.8037  1.826305E-5  0  0.001952893  -0.002013809
544.5675  1.567623E-5  0  0.001165093  -0.002321918
544.3314  1.180357E-5  0  0.0002312412  -0.002241352
544.0956  8.561203E-6  0  -0.0007123653  -0.00178096
543.86  7.820288E-6  0  -0.001530853  -0.001007197
543.6245  1.038264E-5  0  -0.002110256  -3.418343E-5
543.3893  1.544545E-5  0  -0.002373624  0.0009932578
543.1543  2.087692E-5  0  -0.002291416  0.00192107
542.9195  2.420577E-5  0  -0.001884722  0.00260876
542.6849  2.384419E-5  0  -0.001220957  0.002950175
542.4504  1.992117E-5  0  -0.0004027847  0.002889194
542.2162  1.428347E-5  0  0.0004479652  0.002428063
541.9822  9.635947E-6  0  0.001208889  0.001627159
541.7484  8.231489E-6  0  0.001775282  0.0005962406
541.5148  1.075652E-5  0  0.002075341  -0.0005214939
541.2814  1.59693E-5  0  0.00208007  -0.001570193
541.0482  2.12776E-5  0  0.001806468  -0.002403922
540.8152  2.397676E-5  0  0.001313651  -0.002907706
540.5824  2.254403E-5  0  0.0006926012  -0.003013996
540.3498  1.736021E-5  0  5.123231E-5  -0.002712152
540.1174  1.05168E-5  0  -0.0005028732  -0.002049633
539.8852  4.817171E-6  0  -0.0008793696  -0.001124736
539.6532  2.468812E-6  0  -0.001019098  -7.2029E-5
539.4214  4.10011E-6  0  -0.0009029715  0.000957377
539.1898  8.557753E-6  0  -0.0005544976  0.001817776
538.9584  1.354711E-5  0  -3.561192E-5  0.002389843
538.7272  1.676818E-5  0  0.0005634422  0.002597569
538.4962  1.697695E-5  0  0.00113857  0.002418743
